accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0.30070580083270865,2.4955156568084647,-1.3467648534945438,-1.1265763116587124,1.1078380588724404,-0.9121460016096642
0.30070580083270865,2.4955156568084647,-1.318225718150633,1.073081997566157,1.0618989551786042,-0.88572723902323
0.2372738552122376,2.508200689724684,-1.318225718150633,0.9847423064326282,1.0343354929623025,1.3158363098462844
0.321849782706199,2.4955156568084647,-1.3562778986091806,-1.082406466091948,-1.1707414843418298,-0.88572723902323
0.27956181895921833,2.508200689724684,-1.3372518083799068,-1.082406466091948,-1.1523658428642953,-0.8945334932187081
0.27956181895921833,2.520885722640903,-1.318225718150633,1.011244213772687,0.9883963892684665,-0.9033397474141861
0.321849782706199,2.508200689724684,-1.3753039888384544,0.993576275545981,1.0251476722235353,1.3158363098462844
0.321849782706199,2.520885722640903,-1.3467648534945438,-1.082406466091948,-1.1248023806479936,-0.9121460016096642
0.27956181895921833,2.5335707555571223,-1.3372518083799068,-1.073572496978595,-1.1615536636030626,-0.8593084764367959
0.25841783708572796,2.5335707555571223,-1.3467648534945438,1.090749935792863,1.052711134439837,-0.88572723902323
0.30070580083270865,2.520885722640903,-1.3753039888384544,0.993576275545981,1.0618989551786042,1.3070300556508063
0.27956181895921833,2.5462557884733417,-1.3753039888384544,1.090749935792863,-1.1891171258193642,1.3334488182372406
0.27956181895921833,2.5462557884733417,-1.3467648534945438,-1.1089083734320064,1.0986502381336731,-0.8681147306322738
0.321849782706199,2.4955156568084647,-1.3562778986091806,1.0377461211127454,1.0251476722235353,1.3334488182372406
0.30070580083270865,2.520885722640903,-1.3753039888384544,1.0642480284528042,1.1078380588724404,1.3158363098462844
0.30070580083270865,2.520885722640903,-1.3372518083799068,-1.1089083734320064,-1.1707414843418298,-0.8945334932187081
0.27956181895921833,2.5335707555571223,-1.32773876326527,1.090749935792863,1.0618989551786042,-0.8769209848277519
0.30070580083270865,2.508200689724684,-1.3848170339530914,1.0465800902260984,1.052711134439837,1.3158363098462844
0.27956181895921833,2.5462557884733417,-1.3753039888384544,-1.1354102807720652,-1.1615536636030626,1.3334488182372406
0.30070580083270865,2.5335707555571223,-1.3087126730359961,-1.1354102807720652,-1.2350562295132004,-0.8769209848277519
0.27956181895921833,2.5335707555571223,-1.3848170339530914,1.0642480284528042,1.0251476722235353,-0.88572723902323
0.321849782706199,2.520885722640903,-1.3657909437238176,-1.161912188112124,-1.2350562295132004,1.3334488182372406
0.30070580083270865,2.5462557884733417,-1.32773876326527,1.090749935792863,1.0710867759173714,-0.9033397474141861
0.30070580083270865,2.520885722640903,-1.3657909437238176,1.090749935792863,1.0802745966561387,-0.8945334932187081
0.30070580083270865,2.5462557884733417,-1.4038431241823652,-1.1089083734320064,-1.143178022125528,-0.9033397474141861
0.321849782706199,2.520885722640903,-1.3372518083799068,1.0642480284528042,1.1078380588724404,-0.9121460016096642
0.27956181895921833,2.5462557884733417,-1.3657909437238176,-1.1442442498854182,1.089462417394906,-0.9033397474141861
0.30070580083270865,2.5462557884733417,-1.3657909437238176,1.08191596667951,-1.2258684087744331,-0.9121460016096642
0.27956181895921833,2.5335707555571223,-1.3657909437238176,-1.161912188112124,-1.2074927672968987,1.3334488182372406
0.25841783708572796,2.5589408213895606,-1.3657909437238176,-1.1177423425453594,-1.1983049465581315,-0.8945334932187081
0.27956181895921833,2.5462557884733417,-1.3372518083799068,1.0465800902260984,1.0435233137010698,-0.9033397474141861
0.27956181895921833,2.5335707555571223,-1.3848170339530914,1.0289121519993927,1.0618989551786042,1.3158363098462844
0.27956181895921833,2.5462557884733417,-1.3848170339530914,-1.1177423425453594,-1.2074927672968987,-0.9033397474141861
0.27956181895921833,2.57162585430578,-1.3562778986091806,-1.082406466091948,-1.1707414843418298,-0.8769209848277519
0.27956181895921833,2.5462557884733417,-1.32773876326527,1.0377461211127454,1.0343354929623025,-0.9121460016096642
0.30070580083270865,2.5462557884733417,-1.3848170339530914,1.002410244659334,1.0343354929623025,1.3158363098462844
0.25841783708572796,2.5589408213895606,-1.4038431241823652,-1.1265763116587124,-1.1615536636030626,-0.9121460016096642
0.30070580083270865,2.5462557884733417,-1.318225718150633,-1.1442442498854182,1.1078380588724404,-0.8945334932187081
0.30070580083270865,2.5335707555571223,-1.3848170339530914,1.0377461211127454,1.0343354929623025,-0.9121460016096642
0.27956181895921833,2.5589408213895606,-1.3848170339530914,1.08191596667951,-1.2074927672968987,1.3246425640417625
0.30070580083270865,2.5589408213895606,-1.3467648534945438,1.08191596667951,1.1078380588724404,-0.8945334932187081
0.30070580083270865,2.5335707555571223,-1.3848170339530914,-1.1089083734320064,-1.2258684087744331,-0.88572723902323
0.27956181895921833,2.5462557884733417,-1.3467648534945438,1.08191596667951,1.1078380588724404,1.3334488182372406
0.27956181895921833,2.57162585430578,-1.3657909437238176,1.011244213772687,1.052711134439837,1.3246425640417625
0.321849782706199,2.5462557884733417,-1.4038431241823652,-1.161912188112124,-1.1983049465581315,-0.9121460016096642
0.27956181895921833,2.5589408213895606,-1.3562778986091806,-1.1177423425453594,1.1078380588724404,-0.8681147306322738
0.27956181895921833,2.5462557884733417,-1.3562778986091806,1.011244213772687,1.0251476722235353,-0.9121460016096642
0.30070580083270865,2.5589408213895606,-1.3562778986091806,1.0554140593394512,-1.2350562295132004,1.3070300556508063
0.30070580083270865,2.5462557884733417,-1.3657909437238176,-1.1442442498854182,-1.2258684087744331,-0.8945334932187081
0.30070580083270865,2.5462557884733417,-1.3753039888384544,-1.1354102807720652,1.1078380588724404,-0.88572723902323
0.25841783708572796,2.5589408213895606,-1.3657909437238176,-1.1265763116587124,-1.2074927672968987,-0.9121460016096642
0.27956181895921833,2.5462557884733417,-1.3753039888384544,1.0642480284528042,1.1078380588724404,1.3246425640417625
0.30070580083270865,2.5462557884733417,-1.3753039888384544,1.0289121519993927,1.052711134439837,-0.9121460016096642
0.27956181895921833,2.57162585430578,-1.3753039888384544,-1.1265763116587124,-1.1983049465581315,-0.9033397474141861
0.27956181895921833,2.57162585430578,-1.3372518083799068,-1.1265763116587124,-1.216680588035666,-0.8945334932187081
0.30070580083270865,2.5462557884733417,-1.3657909437238176,1.0465800902260984,1.0435233137010698,-0.9121460016096642
0.27956181895921833,2.5589408213895606,-1.3848170339530914,1.0554140593394512,1.0802745966561387,1.3334488182372406
0.27956181895921833,2.5843108872219993,-1.3753039888384544,-1.1089083734320064,-1.143178022125528,-0.9033397474141861
0.30070580083270865,2.5589408213895606,-1.3467648534945438,-1.1354102807720652,-1.2074927672968987,-0.8769209848277519
0.27956181895921833,2.5462557884733417,-1.3562778986091806,1.0200781828860397,0.9792085685296993,-0.9033397474141861
0.27956181895921833,2.57162585430578,-1.3753039888384544,1.0200781828860397,1.0802745966561387,1.3158363098462844
0.30070580083270865,2.5843108872219993,-1.3848170339530914,-1.1000744043186537,-1.143178022125528,-0.9121460016096642
0.27956181895921833,2.5589408213895606,-1.3372518083799068,-1.0647385278652421,-1.1891171258193642,-0.8593084764367959
0.27956181895921833,2.5589408213895606,-1.3562778986091806,1.011244213772687,0.9608329270521648,-0.9033397474141861
0.30070580083270865,2.5589408213895606,-1.4038431241823652,0.9582403990925695,1.0435233137010698,1.2806112930643723
0.30070580083270865,2.57162585430578,-1.3753039888384544,-1.0382366205251834,-1.1156145599092264,-0.9033397474141861
0.27956181895921833,2.57162585430578,-1.32773876326527,-1.073572496978595,-1.2258684087744331,-0.8416959680458397
0.27956181895921833,2.5462557884733417,-1.3562778986091806,1.002410244659334,0.9883963892684665,-0.9121460016096642
0.30070580083270865,2.5589408213895606,-1.4038431241823652,1.0289121519993927,-1.2074927672968987,1.2806112930643723
0.25841783708572796,2.5843108872219993,-1.3657909437238176,-1.0912404352053007,-1.1339902013867609,-0.8769209848277519
0.25841783708572796,2.5589408213895606,-1.3372518083799068,-1.1089083734320064,1.052711134439837,-0.8681147306322738
0.30070580083270865,2.5462557884733417,-1.413356169297002,1.0377461211127454,1.0710867759173714,1.3070300556508063
0.2372738552122376,2.5843108872219993,-1.3372518083799068,1.073081997566157,-1.2074927672968987,1.3158363098462844
0.27956181895921833,2.5843108872219993,-1.3848170339530914,-1.1177423425453594,1.0986502381336731,-0.88572723902323
0.27956181895921833,2.5462557884733417,-1.3657909437238176,-1.161912188112124,1.0986502381336731,-0.88572723902323
0.30070580083270865,2.57162585430578,-1.3657909437238176,1.090749935792863,1.089462417394906,1.3246425640417625
0.27956181895921833,2.57162585430578,-1.3943300790677282,1.073081997566157,-1.2258684087744331,1.3246425640417625
0.30070580083270865,2.5589408213895606,-1.3657909437238176,1.073081997566157,1.0710867759173714,-0.8945334932187081
0.25841783708572796,2.57162585430578,-1.3753039888384544,-1.1442442498854182,-1.2350562295132004,-0.9033397474141861
0.30070580083270865,2.5589408213895606,-1.3562778986091806,1.08191596667951,-1.2350562295132004,1.3246425640417625
0.27956181895921833,2.5843108872219993,-1.3848170339530914,-1.1177423425453594,-1.2074927672968987,-0.9033397474141861
0.27956181895921833,2.5843108872219993,-1.3562778986091806,1.08191596667951,1.0802745966561387,-0.8769209848277519
0.321849782706199,2.5589408213895606,-1.3753039888384544,1.0377461211127454,1.052711134439837,1.3246425640417625
0.30070580083270865,2.5843108872219993,-1.4323822595262758,1.0554140593394512,-1.179929305080597,1.3158363098462844
0.2372738552122376,-0.6503725064139012,-1.3467648534945438,-1.0912404352053007,-1.1248023806479936,-0.8769209848277519
0.25841783708572796,2.57162585430578,-1.3562778986091806,1.08191596667951,0.9608329270521648,-0.8681147306322738
0.27956181895921833,2.5462557884733417,-1.4038431241823652,1.0465800902260984,1.0802745966561387,1.3070300556508063
0.321849782706199,-0.6503725064139012,-1.3657909437238176,1.0642480284528042,-1.1983049465581315,1.3070300556508063
0.30070580083270865,2.5843108872219993,-1.3467648534945438,-1.1442442498854182,1.052711134439837,-0.8681147306322738
0.27956181895921833,2.5462557884733417,-1.3753039888384544,1.073081997566157,1.0710867759173714,-0.9033397474141861
0.30070580083270865,2.5589408213895606,-1.3657909437238176,1.0377461211127454,-1.2350562295132004,1.2982238014553282
0.30070580083270865,2.1657048009867648,-1.4514083497555497,-0.031164141602954068,-0.6654113437096327,0.4792421612758689
-0.333613655372002,1.062106937275693,-1.3372518083799068,-0.031164141602954068,0.18905598499571855,0.347148348343698
0.7658734020494965,-0.4727820455868322,0.784157252184122,-0.3933568752504225,-0.06820299568976358,0.21505453541152716
-3.3994910270281036,2.5462557884733417,0.4226615378279198,-0.2343454312100705,-0.9777972488277182,0.40879212771204443
-2.997755371431787,1.8993191097461615,0.8031833424133958,-0.039998110716306955,-0.059015174950996355,0.7346235329447326
-2.6383076795824505,-0.4727820455868322,-1.4038431241823652,-1.082406466091948,0.584132276762709,-0.7272146635046249
-2.5748757339619797,2.3940353934787106,-1.517999665558008,-1.153078218998771,-1.1891171258193642,1.3246425640417625
-2.5537317520884892,2.4194054593111494,-1.4418953046409126,1.0465800902260984,0.9792085685296993,1.2101612595005478
-2.5537317520884892,2.457460558059807,0.4892528536303781,-1.1089083734320064,-1.1339902013867609,1.227773767891504
-2.5114437883415084,-0.35861674934085924,-1.032834364711526,-0.8262213618047141,-0.5000305704118229,1.1485174801322013
-2.59601971583547,2.5335707555571223,-1.2040691767749903,0.9317384917525109,0.758700870799286,-0.8681147306322738
-2.5537317520884892,2.102279636405669,0.603409395006021,-0.031164141602954068,0.7311374085829844,-0.4013832582719369
-2.5748757339619797,-0.5869473418328052,0.6795137559231161,-1.0559045587518892,-0.38977672154661624,-0.736020917700103
0.7024414564290254,0.9733117068621585,0.5463311243181995,-0.039998110716306955,-0.06820299568976358,0.21505453541152716
1.5059127676216588,-0.21908138726244783,-0.3383820713430322,-0.031164141602954068,-0.059015174950996355,0.9988111588090742
-3.3572030632811227,2.3686653276462724,-1.3753039888384544,-0.8262213618047141,-0.4724671081955212,1.122098717545767
-3.547498900142536,-0.5742623089165859,-0.47156470294794883,-0.6672099177643621,0.13392906056311524,1.1309049717412452
-3.3572030632811227,2.5462557884733417,-1.3943300790677282,0.9052365844124521,-0.04982735421222914,-0.7007959009181908
-2.6171636977089605,-0.6503725064139012,0.7746442070694851,0.763893078598806,0.8505790781869582,-0.5951208505724541
-2.5114437883415084,-0.637687473497682,-1.3943300790677282,1.0554140593394512,0.8138277952318894,-0.5951208505724541
0.3429937645796894,-0.5615772760003667,-0.01493853744537762,-0.9675648676183604,-0.059015174950996355,-0.7888584428729714
-0.27018170975153094,0.9606266739459393,-0.3383820713430322,0.05717554953057482,-0.06820299568976358,0.21505453541152716
-3.2726271357871615,2.4701455909760264,0.3655832671400984,-0.039998110716306955,-0.30708633489771126,0.7610422955311668
-3.8012266826244203,2.3940353934787106,-0.8806256428773356,-0.6407080104243034,-0.059015174950996355,-0.9121460016096642
-3.293771117660652,-0.460097012670613,-0.5666951540943178,-1.0117347131851246,-1.179929305080597,1.3334488182372406
-3.251483153913671,2.229129965567861,-1.0042952293676153,-0.031164141602954068,0.8138277952318894,-0.46302703764028325
-3.1034752807992385,2.343295261813834,-1.0899126353993474,0.5783797272183953,0.8046399744931222,0.9283611252452498
-2.828603516443864,-0.6503725064139012,-1.2326083121189009,0.20735302445757395,1.052711134439837,1.236580022086982
-2.9766113895582964,0.9606266739459393,-0.8996517331066094,0.32219462293116147,-1.060487635476623,-0.2604831911442879
-1.1582289484381258,1.8105238793326268,-0.32886902622839537,-0.031164141602954068,-0.059015174950996355,0.2062482812160491
0.4487136739471412,-0.34593171642464,0.6509746205792054,-0.3050171841168936,1.1078380588724404,0.33834209414822
0.06812200022431476,1.7470987147515307,0.1372701843888128,-0.8350553309180669,-0.3346497971140129,0.21505453541152716
1.336760912633736,1.8993191097461615,-1.4418953046409126,-0.7378816706711852,-0.06820299568976358,0.35595460253917605
-3.1034752807992385,-0.44741197975439373,-1.3657909437238176,-0.44636068993053984,-1.0696754562153903,0.21505453541152716
-2.4902998064680184,-0.38398681517329764,-1.0138082744822523,-1.1265763116587124,0.8597668989257254,1.1485174801322013
-0.333613655372002,0.884516476448624,0.4512006731718305,-0.031164141602954068,0.6760104841503811,0.2062482812160491
0.7870173839229868,0.9859967397783778,-0.32886902622839537,-0.35802099879701094,-0.8767312207012788,1.0428424297864645
1.0196011845313808,1.3158075956000774,0.2609397708790925,0.9317384917525109,0.7219495878442173,1.0516486839819426
0.8293053476699676,1.6709885172542154,0.8031833424133958,-0.7908854853513025,-0.44490364597921955,0.21505453541152716
-3.0611873170522577,-0.38398681517329764,-1.2801735376920853,-0.7378816706711852,-0.8767312207012788,0.2238607896070052
-2.3845798971005663,0.13609953439169026,-1.1945561316603532,-0.13717177096318875,-0.8491677584849772,0.8579110916814253
-1.1582289484381258,-0.2063963543462286,0.7556181168402113,-0.031164141602954068,-0.059015174950996355,0.2062482812160491
-0.14331781851058878,0.9733117068621585,-0.20519943973811564,-0.039998110716306955,-0.06820299568976358,0.21505453541152716
0.9138812751639289,1.0874770031081316,0.1372701843888128,0.6225495727851598,0.7311374085829844,1.2189675136960259
-3.4629229726485744,1.988114340159696,-1.4323822595262758,0.7727270477121588,0.9516451063133977,-0.8152772054594055
1.2944729488867555,1.1889572664378851,0.1562962746180866,0.4723720978581606,-0.9226703243951149,1.1573237343276794
-0.8833571840827512,0.9733117068621585,0.0801919137009914,-0.031164141602954068,-0.06820299568976358,0.21505453541152716
-0.10102985476360808,0.9606266739459393,-1.0138082744822523,-1.1265763116587124,-0.06820299568976358,0.21505453541152716
1.040745166404871,0.9606266739459393,-0.3383820713430322,0.843398800618982,0.9792085685296993,0.2062482812160491
-3.6320748276364974,-0.21908138726244783,-0.9662430489090676,0.8875686461857464,-0.06820299568976358,-0.38377074988098075
-1.1582289484381258,0.9606266739459393,-1.242121357233538,0.15434920977745661,-0.059015174950996355,0.2062482812160491
0.38528172832667007,0.9733117068621585,0.4797398085157412,-1.082406466091948,-0.059015174950996355,-0.06674559884377068
1.1253210938988325,1.3284926285162966,-1.5370257557872817,1.002410244659334,-0.7389139096197705,0.2062482812160491
-0.4181895828659634,0.9733117068621585,-0.32886902622839537,0.12784730243739795,-0.06820299568976358,0.21505453541152716
-0.4393335647394538,0.9606266739459393,0.5082789438596519,-0.5788702266308332,-0.803228654791141,0.21505453541152716
-3.6955067732569686,0.8084062789513088,-0.8520865075334249,-1.1265763116587124,-1.1891171258193642,1.0604549381774206
-3.2726271357871615,0.26294986355388245,-1.4514083497555497,-1.161912188112124,0.8505790781869582,-0.5422833253995858
-3.251483153913671,0.1614696002241287,-1.1565039512018056,0.7373911712587473,0.630071380456545,0.2062482812160491
1.336760912633736,-0.523522177251709,-1.5370257557872817,-0.031164141602954068,0.2166194472120202,0.2062482812160491
-3.3994910270281036,2.2798700972327377,0.6604876656938423,-0.8438893000314198,0.4646906071587351,-0.11958312401663902
-3.78008270075093,1.8612640109975038,0.5843833047767472,-0.8792251764848314,0.18905598499571855,-0.1636143949940293
1.3156169307602457,1.8612640109975038,0.4892528536303781,-0.9410629602783016,0.7678886915380533,-0.7624396802865372
1.2310410032662842,2.4320904922273687,-0.9947821842529784,-0.12833780184983584,1.0802745966561387,0.08296072247935629
-1.1582289484381258,2.127649702238107,-1.2326083121189009,-0.039998110716306955,0.9975842100072337,0.2062482812160491
0.17384190959176654,1.303122562683858,-1.498973575328734,-0.031164141602954068,-1.097238918431692,-0.6655708841362786
0.4275696920736508,2.40672042639493,-1.5084866204433711,0.38403240672463174,-0.9042946829175804,0.4880484154713469
0.2372738552122376,-0.6503725064139012,-1.4514083497555497,0.9670743682059224,-0.7940408340523738,0.805073566508557
0.49100163769412186,2.5335707555571223,-1.3943300790677282,-0.9763988367317132,0.9883963892684665,-0.586314596376976
0.25841783708572796,2.4955156568084647,-1.4323822595262758,-0.8438893000314198,0.7770765122768205,-0.2604831911442879
0.13155394584478583,2.343295261813834,-1.4609213948701865,-1.1177423425453594,0.9516451063133977,-0.6303458673543664
0.19498589146525688,2.40672042639493,-1.4228692144116388,0.9405724608658638,-1.060487635476623,1.0340361755909866
0.15269792771827617,2.508200689724684,-1.4228692144116388,0.9494064299792166,-1.1891171258193642,1.0252299213955085
0.21612987333874725,2.5462557884733417,-1.4323822595262758,1.090749935792863,-1.1891171258193642,1.3070300556508063
0.2372738552122376,2.4447755251435876,-1.4609213948701865,-1.0205686822984776,1.0618989551786042,-0.7007959009181908
0.21612987333874725,2.3940353934787106,-1.4323822595262758,-1.0912404352053007,-1.2350562295132004,-0.7800521886774934
0.19498589146525688,2.4447755251435876,-1.4323822595262758,1.0377461211127454,-1.1983049465581315,1.2013550053050697
0.25841783708572796,2.508200689724684,-1.4514083497555497,0.993576275545981,1.0343354929623025,1.2718050388688942
0.27956181895921833,2.4828306238922453,-1.4609213948701865,-1.1000744043186537,-1.2258684087744331,-0.8328897138503617
0.21612987333874725,2.4447755251435876,-1.4228692144116388,-1.0912404352053007,-1.1983049465581315,-0.8505022222413178
0.2372738552122376,2.4447755251435876,-1.4418953046409126,1.0554140593394512,1.0710867759173714,1.3070300556508063
0.27956181895921833,2.4828306238922453,-1.4514083497555497,1.0465800902260984,1.0986502381336731,1.2982238014553282
0.25841783708572796,2.4955156568084647,-1.4323822595262758,-1.1354102807720652,1.1078380588724404,-0.8681147306322738
0.21612987333874725,2.457460558059807,-1.4609213948701865,-1.1265763116587124,-1.2258684087744331,-0.8769209848277519
0.27956181895921833,2.457460558059807,-1.4323822595262758,1.073081997566157,1.1078380588724404,1.3246425640417625
0.25841783708572796,2.4828306238922453,-1.4514083497555497,1.0642480284528042,1.0802745966561387,1.3246425640417625
0.21612987333874725,2.4955156568084647,-1.4323822595262758,-1.1442442498854182,1.089462417394906,-0.8945334932187081
0.2372738552122376,2.457460558059807,-1.4418953046409126,1.0554140593394512,1.052711134439837,-0.8945334932187081
0.27956181895921833,2.4701455909760264,-1.4609213948701865,1.090749935792863,-1.2350562295132004,-0.9033397474141861
0.21612987333874725,2.4955156568084647,-1.4228692144116388,-1.1442442498854182,-1.2258684087744331,-0.8945334932187081
0.21612987333874725,2.4701455909760264,-1.4514083497555497,1.0642480284528042,1.0802745966561387,-0.9033397474141861
0.27956181895921833,2.4828306238922453,-1.4418953046409126,1.090749935792863,-1.2074927672968987,1.3246425640417625
0.2372738552122376,2.4955156568084647,-1.4418953046409126,-1.1442442498854182,-1.2350562295132004,-0.8945334932187081
0.21612987333874725,2.4828306238922453,-1.4609213948701865,1.090749935792863,1.089462417394906,-0.8945334932187081
0.27956181895921833,2.4828306238922453,-1.4418953046409126,1.08191596667951,-1.216680588035666,1.3246425640417625
0.2372738552122376,2.508200689724684,-1.4228692144116388,-1.161912188112124,1.0802745966561387,-0.9033397474141861
0.21612987333874725,2.4955156568084647,-1.4514083497555497,1.090749935792863,1.089462417394906,-0.9033397474141861
0.25841783708572796,2.4828306238922453,-1.4514083497555497,1.08191596667951,-1.2258684087744331,1.3334488182372406
0.2372738552122376,2.4955156568084647,-1.4323822595262758,1.08191596667951,1.1078380588724404,-0.9033397474141861
0.21612987333874725,2.4955156568084647,-1.4418953046409126,1.090749935792863,1.0802745966561387,-0.8945334932187081
0.25841783708572796,2.4828306238922453,-1.4514083497555497,1.08191596667951,-1.2258684087744331,1.3246425640417625
0.27956181895921833,2.4955156568084647,-1.4323822595262758,1.090749935792863,-1.2350562295132004,-0.9121460016096642
0.19498589146525688,2.4955156568084647,-1.4323822595262758,-1.161912188112124,1.0618989551786042,-0.88572723902323
0.2372738552122376,2.4828306238922453,-1.4514083497555497,-1.161912188112124,-1.2074927672968987,1.3246425640417625
0.27956181895921833,2.4955156568084647,-1.4323822595262758,1.08191596667951,1.0986502381336731,-0.9121460016096642
0.2372738552122376,2.4955156568084647,-1.4514083497555497,1.090749935792863,1.0802745966561387,-0.8945334932187081
0.21612987333874725,2.4955156568084647,-1.4418953046409126,-1.161912188112124,-1.2258684087744331,1.3334488182372406
0.2372738552122376,2.4955156568084647,-1.4418953046409126,1.08191596667951,1.089462417394906,-0.9121460016096642
0.25841783708572796,2.4955156568084647,-1.4514083497555497,1.090749935792863,1.1078380588724404,-0.9121460016096642
0.21612987333874725,2.508200689724684,-1.4228692144116388,-1.153078218998771,1.1078380588724404,-0.9033397474141861
0.21612987333874725,2.4955156568084647,-1.4514083497555497,1.08191596667951,1.089462417394906,-0.9033397474141861
0.27956181895921833,2.4955156568084647,-1.4514083497555497,1.08191596667951,-1.2350562295132004,1.3334488182372406
0.25841783708572796,2.4955156568084647,-1.4418953046409126,-1.161912188112124,-1.2350562295132004,-0.9033397474141861
0.21612987333874725,2.4955156568084647,-1.4514083497555497,1.090749935792863,1.0986502381336731,-0.8945334932187081
0.2372738552122376,2.4955156568084647,-1.4418953046409126,-1.161912188112124,-1.216680588035666,1.3334488182372406
0.27956181895921833,2.4955156568084647,-1.4514083497555497,1.0642480284528042,1.0802745966561387,-0.9033397474141861
0.2372738552122376,2.508200689724684,-1.4418953046409126,-1.153078218998771,-1.2350562295132004,-0.9121460016096642
0.2372738552122376,2.4955156568084647,-1.4418953046409126,-1.1265763116587124,1.1078380588724404,-0.9121460016096642
0.25841783708572796,2.4828306238922453,-1.4609213948701865,1.0642480284528042,1.1078380588724404,-0.9121460016096642
0.2372738552122376,2.508200689724684,-1.4228692144116388,1.090749935792863,1.1078380588724404,-0.9121460016096642
0.2372738552122376,2.508200689724684,-1.4609213948701865,-1.153078218998771,1.0802745966561387,-0.9033397474141861
0.2372738552122376,2.4955156568084647,-1.4418953046409126,-1.161912188112124,-1.216680588035666,1.3334488182372406
0.25841783708572796,2.4955156568084647,-1.4323822595262758,1.08191596667951,1.089462417394906,-0.9121460016096642
0.25841783708572796,2.508200689724684,-1.4418953046409126,1.08191596667951,1.1078380588724404,-0.9121460016096642
0.21612987333874725,2.508200689724684,-1.4418953046409126,1.08191596667951,1.1078380588724404,-0.9121460016096642
0.25841783708572796,2.4955156568084647,-1.4418953046409126,1.090749935792863,-1.2350562295132004,-0.9121460016096642
0.2372738552122376,2.508200689724684,-1.4418953046409126,1.090749935792863,1.0986502381336731,-0.9033397474141861
0.21612987333874725,2.508200689724684,-1.4418953046409126,1.090749935792863,-1.2350562295132004,-0.9121460016096642
0.2372738552122376,2.4955156568084647,-1.4418953046409126,1.090749935792863,-1.2350562295132004,-0.9033397474141861
0.2372738552122376,2.4955156568084647,-1.4418953046409126,1.08191596667951,1.089462417394906,-0.9033397474141861
0.19498589146525688,2.508200689724684,-1.4418953046409126,1.090749935792863,-1.2350562295132004,-0.9121460016096642
0.25841783708572796,2.508200689724684,-1.4323822595262758,1.090749935792863,1.089462417394906,-0.9033397474141861
0.25841783708572796,2.508200689724684,-1.4418953046409126,-1.161912188112124,1.1078380588724404,-0.9033397474141861
0.21612987333874725,2.508200689724684,-1.4323822595262758,-1.161912188112124,1.0986502381336731,-0.9033397474141861
0.25841783708572796,2.4955156568084647,-1.4514083497555497,1.08191596667951,1.0986502381336731,-0.9121460016096642
0.2372738552122376,2.508200689724684,-1.4418953046409126,1.08191596667951,1.1078380588724404,-0.9121460016096642
0.21612987333874725,2.520885722640903,-1.4418953046409126,1.090749935792863,-1.2350562295132004,-0.9033397474141861
0.25841783708572796,2.508200689724684,-1.4323822595262758,1.073081997566157,1.089462417394906,-0.9033397474141861
0.25841783708572796,2.4955156568084647,-1.4609213948701865,1.073081997566157,1.0986502381336731,1.3334488182372406
0.17384190959176654,2.520885722640903,-1.4228692144116388,-1.1442442498854182,1.0986502381336731,-0.9033397474141861
0.21612987333874725,2.4955156568084647,-1.4418953046409126,1.073081997566157,1.0435233137010698,-0.8945334932187081
0.25841783708572796,2.508200689724684,-1.4418953046409126,1.090749935792863,-1.1891171258193642,1.3334488182372406
0.2372738552122376,2.508200689724684,-1.413356169297002,-1.153078218998771,1.0986502381336731,-0.88572723902323
0.2372738552122376,2.508200689724684,-1.4514083497555497,1.08191596667951,1.089462417394906,-0.9033397474141861
0.27956181895921833,2.508200689724684,-1.4323822595262758,1.073081997566157,-1.2258684087744331,1.3246425640417625
0.2372738552122376,2.520885722640903,-1.4418953046409126,1.090749935792863,1.089462417394906,-0.8945334932187081
0.2372738552122376,2.508200689724684,-1.4418953046409126,-1.153078218998771,-1.2350562295132004,-0.8945334932187081
0.27956181895921833,2.4955156568084647,-1.4323822595262758,1.08191596667951,1.1078380588724404,1.3334488182372406
0.2372738552122376,2.508200689724684,-1.4514083497555497,1.08191596667951,1.1078380588724404,-0.9121460016096642
0.19498589146525688,2.520885722640903,-1.4323822595262758,-1.1442442498854182,-1.2258684087744331,-0.8945334932187081
0.25841783708572796,2.508200689724684,-1.4323822595262758,-1.0912404352053007,-1.1983049465581315,-0.9121460016096642
0.2372738552122376,2.4955156568084647,-1.4323822595262758,1.0554140593394512,1.0251476722235353,-0.9033397474141861
0.19498589146525688,2.520885722640903,-1.4609213948701865,1.073081997566157,-1.2350562295132004,1.3158363098462844
0.27956181895921833,2.520885722640903,-1.4418953046409126,1.090749935792863,-1.2074927672968987,-0.9033397474141861
0.27956181895921833,2.4955156568084647,-1.4323822595262758,1.073081997566157,1.052711134439837,-0.8769209848277519
0.19498589146525688,2.508200689724684,-1.4609213948701865,-1.161912188112124,-1.216680588035666,1.3158363098462844
0.21612987333874725,2.5335707555571223,-1.4228692144116388,-1.161912188112124,-1.2258684087744331,-0.9121460016096642
0.27956181895921833,2.4955156568084647,-1.4514083497555497,-1.161912188112124,1.0710867759173714,-0.88572723902323
0.2372738552122376,2.4955156568084647,-1.4418953046409126,1.08191596667951,-1.2258684087744331,1.3334488182372406
0.19498589146525688,2.520885722640903,-1.4228692144116388,1.073081997566157,1.089462417394906,-0.9121460016096642
0.25841783708572796,2.508200689724684,-1.4514083497555497,1.08191596667951,1.0802745966561387,-0.8945334932187081
